time,Router_0_load,Router_1_load,Router_2_load
101.64263999999882,0.0,,
101.6477599999985,,0.0,
101.71132999999844,,,0.0
101.74263999999881,0.0,,
101.7477599999985,,0.0,
101.81132999999843,,,0.0
101.84263999999881,0.0,,
101.84775999999849,,0.0,
101.91132999999843,,,0.0
101.9426399999988,0.0,,
101.94775999999848,,0.0,
102.01132999999842,,,0.0
102.0426399999988,0.0,,
102.04775999999848,,0.0,
102.11132999999842,,,0.0
102.14263999999879,0.0,,
102.14775999999847,,0.0,
102.21132999999841,,,0.0
102.24263999999879,0.0,,
102.24775999999846,,0.0,
102.3113299999984,,,0.0
102.34263999999878,0.0,,
102.34775999999846,,0.0,
102.4113299999984,,,0.0
102.44263999999878,0.0,,
102.44775999999845,,0.0,
102.5113299999984,,,0.0
102.54263999999877,0.0,,
102.54775999999845,,0.0,
102.61132999999839,,,0.0
102.64263999999876,0.0,,
102.64775999999844,,0.0,
102.71132999999838,,,0.0
102.74263999999876,0.0,,
102.74775999999844,,0.0,
102.81132999999838,,,0.0
102.84263999999875,0.0,,
102.84775999999843,,0.0,
102.91132999999837,,,0.0
102.94263999999875,0.0,,
102.94775999999842,,0.0,
103.01132999999837,,,0.0
103.04263999999874,0.0,,
103.04775999999842,,0.0,
103.11132999999836,,,0.0
103.14263999999874,0.0,,
103.14775999999841,,0.0,
103.21132999999836,,,0.0
103.24263999999873,0.0,,
103.24775999999841,,0.0,
103.31132999999835,,,0.0
103.34263999999872,0.0,,
103.3477599999984,,0.0,
103.41132999999834,,,0.0
103.44263999999872,0.0,,
103.4477599999984,,0.0,
103.51132999999834,,,0.0
103.54263999999871,0.0,,
103.54775999999839,,0.0,
103.61132999999833,,,0.0
103.6426399999987,0.0,,
103.64775999999839,,0.0,
103.71132999999833,,,0.0
103.7426399999987,0.0,,
103.74775999999838,,0.0,
103.81132999999832,,,0.0
103.8426399999987,0.0,,
103.84775999999837,,0.0,
103.91132999999832,,,0.0
103.94263999999869,0.0,,
103.94775999999837,,0.0,
104.01132999999831,,,0.0
104.04263999999868,0.0,,
104.04775999999836,,0.0,
104.1113299999983,,,0.0
104.14263999999868,0.0,,
104.14775999999836,,0.0,
104.2113299999983,,,0.0
104.24263999999867,0.0,,
104.24775999999835,,0.0,
104.31132999999829,,,0.0
104.34263999999867,0.0,,
104.34775999999835,,0.0,
104.41132999999829,,,0.0
104.44263999999866,0.0,,
104.44775999999834,,0.0,
104.51132999999828,,,0.0
104.54263999999866,0.0,,
104.54775999999833,,0.0,
104.61132999999828,,,0.0
104.64263999999865,0.0,,
104.64775999999833,,0.0,
104.71132999999827,,,0.0
104.74263999999864,0.0,,
104.74775999999832,,0.0,
104.81132999999826,,,0.0
104.84263999999864,0.0,,
104.84775999999832,,0.0,
104.91132999999826,,,0.0
104.94263999999863,0.0,,
104.94775999999831,,0.0,
105.01132999999825,,,0.0
105.04263999999863,0.0,,
105.0477599999983,,0.0,
105.11132999999825,,,0.0
105.14263999999862,0.0,,
105.1477599999983,,0.0,
105.21132999999824,,,0.0
105.24263999999862,0.0,,
105.2477599999983,,0.0,
105.31132999999824,,,0.0
105.34263999999861,0.0,,
105.34775999999829,,0.0,
105.41132999999823,,,0.0
105.4426399999986,0.0,,
105.44775999999828,,0.0,
105.51132999999822,,,0.0
105.5426399999986,0.0,,
105.54775999999828,,0.0,
105.61132999999822,,,0.0
105.6426399999986,0.0,,
105.64775999999827,,0.0,
105.71132999999821,,,0.0
105.74263999999859,0.0,,
105.74775999999827,,0.0,
105.81132999999821,,,0.0
105.84263999999858,0.0,,
105.84775999999826,,0.0,
105.9113299999982,,,0.0
105.94263999999858,0.0,,
105.94775999999825,,0.0,
106.0113299999982,,,0.0
106.04263999999857,0.0,,
106.04775999999825,,0.0,
106.11132999999819,,,0.0
106.14263999999856,0.0,,
106.14775999999824,,0.0,
106.21132999999818,,,0.0
106.24263999999856,0.0,,
106.24775999999824,,0.0,
106.31132999999818,,,0.0
106.34263999999855,0.0,,
106.34775999999823,,0.0,
106.41132999999817,,,0.0
106.44263999999855,0.0,,
106.44775999999823,,0.0,
106.51132999999817,,,0.0
106.54263999999854,0.0,,
106.54775999999822,,0.0,
106.61132999999816,,,0.0
106.64263999999854,0.0,,
106.64775999999821,,0.0,
106.71132999999816,,,0.0
106.74263999999853,0.0,,
106.74775999999821,,0.0,
106.81132999999815,,,0.0
106.84263999999853,0.0,,
106.8477599999982,,0.0,
106.91132999999815,,,0.0
106.94263999999852,0.0,,
106.9477599999982,,0.0,
107.01132999999814,,,0.0
107.04263999999851,0.0,,
107.04775999999819,,0.0,
107.11132999999813,,,0.0
107.14263999999851,0.0,,
107.14775999999819,,0.0,
107.21132999999813,,,0.0
107.2426399999985,0.0,,
107.24775999999818,,0.0,
107.31132999999812,,,0.0
107.3426399999985,0.0,,
107.34775999999817,,0.0,
107.41132999999812,,,0.0
107.44263999999849,0.0,,
107.44775999999817,,0.0,
107.51132999999811,,,0.0
107.54263999999849,0.0,,
107.54775999999816,,0.0,
107.6113299999981,,,0.0
107.64263999999848,0.0,,
107.64775999999816,,0.0,
107.7113299999981,,,0.0
107.74263999999847,0.0,,
107.74775999999815,,0.0,
107.8113299999981,,,0.0
107.84263999999847,0.0,,
107.84775999999815,,0.0,
107.91132999999809,,,0.0
107.94263999999846,0.0,,
107.94775999999814,,0.0,
108.01132999999808,,,0.0
108.04263999999846,0.0,,
108.04775999999814,,0.0,
108.11132999999808,,,0.0
108.14263999999845,0.0,,
108.14775999999813,,0.0,
108.21132999999807,,,0.0
108.24263999999845,0.0,,
108.24775999999812,,0.0,
108.31132999999807,,,0.0
108.34263999999844,0.0,,
108.34775999999812,,0.0,
108.41132999999806,,,0.0
108.44263999999843,0.0,,
108.44775999999811,,0.0,
108.51132999999805,,,0.0
108.54263999999843,0.0,,
108.5477599999981,,0.0,
108.61132999999805,,,0.0
108.64263999999842,0.0,,
108.6477599999981,,0.0,
108.71132999999804,,,0.0
108.74263999999842,0.0,,
108.7477599999981,,0.0,
108.81132999999804,,,0.0
108.84263999999841,0.0,,
108.84775999999809,,0.0,
108.91132999999803,,,0.0
108.9426399999984,0.0,,
108.94775999999808,,0.0,
109.01132999999803,,,0.0
109.0426399999984,0.0,,
109.04775999999808,,0.0,
109.11132999999802,,,0.0
109.1426399999984,0.0,,
109.14775999999807,,0.0,
109.21132999999801,,,0.0
109.24263999999839,0.0,,
109.24775999999807,,0.0,
109.31132999999801,,,0.0
109.34263999999838,0.0,,
109.34775999999806,,0.0,
109.411329999998,,,0.0
109.44263999999838,0.0,,
109.44775999999806,,0.0,
109.511329999998,,,0.0
109.54263999999837,0.0,,
109.54775999999805,,0.0,
109.61132999999799,,,0.0
109.64263999999837,0.0,,
109.64775999999804,,0.0,
109.71132999999799,,,0.0
109.74263999999836,0.0,,
109.74775999999804,,0.0,
109.81132999999798,,,0.0
109.84263999999835,0.0,,
109.84775999999803,,0.0,
109.91132999999797,,,0.0
109.94263999999835,0.0,,
109.94775999999803,,0.0,
110.01132999999797,,,0.0
110.04263999999834,0.0,,
110.04775999999802,,0.0,
110.11132999999796,,,0.0
110.14263999999834,0.0,,
110.14775999999802,,0.0,
110.21132999999796,,,0.0
110.24263999999833,0.0,,
110.24775999999801,,0.0,
110.31132999999795,,,0.0
110.34263999999833,0.0,,
110.347759999998,,0.0,
110.41132999999795,,,0.0
110.44263999999832,0.0,,
110.447759999998,,0.0,
110.51132999999794,,,0.0
110.54263999999831,0.0,,
110.547759999998,,0.0,
110.61132999999793,,,0.0
110.64263999999831,0.0,,
110.64775999999799,,0.0,
110.71132999999793,,,0.0
110.7426399999983,0.0,,
110.74775999999798,,0.0,
110.81132999999792,,,0.0
110.8426399999983,0.0,,
110.84775999999798,,0.0,
110.91132999999792,,,0.0
110.94263999999829,0.0,,
110.94775999999797,,0.0,
111.01132999999791,,,0.0
111.04263999999829,0.0,,
111.04775999999796,,0.0,
111.1113299999979,,,0.0
111.14263999999828,0.0,,
111.14775999999796,,0.0,
111.2113299999979,,,0.0
111.24263999999827,0.0,,
111.24775999999795,,0.0,
111.3113299999979,,,0.0
111.34263999999827,0.0,,
111.34775999999795,,0.0,
111.41132999999789,,,0.0
111.44263999999826,0.0,,
111.44775999999794,,0.0,
111.51132999999788,,,0.0
111.54263999999826,0.0,,
111.54775999999794,,0.0,
111.61132999999788,,,0.0
111.64263999999825,0.0,,
111.64775999999793,,0.0,
111.71132999999787,,,0.0
111.74263999999825,0.0,,
111.74775999999792,,0.0,
111.81132999999787,,,0.0
111.84263999999824,0.0,,
111.84775999999792,,0.0,
111.91132999999786,,,0.0
111.94263999999824,0.0,,
111.94775999999791,,0.0,
112.01132999999786,,,0.0
112.04263999999823,0.0,,
112.04775999999791,,0.0,
112.11132999999785,,,0.0
112.14263999999822,0.0,,
112.1477599999979,,0.0,
112.21132999999784,,,0.0
112.24263999999822,0.0,,
112.2477599999979,,0.0,
112.31132999999784,,,0.0
112.34263999999821,0.0,,
112.34775999999789,,0.0,
112.41132999999783,,,0.0
112.4426399999982,0.0,,
112.44775999999788,,0.0,
112.51132999999783,,,0.0
112.5426399999982,0.0,,
112.54775999999788,,0.0,
112.61132999999782,,,0.0
112.6426399999982,0.0,,
112.64775999999787,,0.0,
112.71132999999782,,,0.0
112.74263999999819,0.0,,
112.74775999999787,,0.0,
112.81132999999781,,,0.0
112.84263999999818,0.0,,
112.84775999999786,,0.0,
112.9113299999978,,,0.0
112.94263999999818,0.0,,
112.94775999999786,,0.0,
113.0113299999978,,,0.0
113.04263999999817,0.0,,
113.04775999999785,,0.0,
113.11132999999779,,,0.0
113.14263999999817,0.0,,
113.14775999999785,,0.0,
113.21132999999779,,,0.0
113.24263999999816,0.0,,
113.24775999999784,,0.0,
113.31132999999778,,,0.0
113.34263999999816,0.0,,
113.34775999999783,,0.0,
113.41132999999778,,,0.0
113.44263999999815,0.0,,
113.44775999999783,,0.0,
113.51132999999777,,,0.0
113.54263999999814,0.0,,
113.54775999999782,,0.0,
113.61132999999776,,,0.0
113.64263999999814,0.0,,
113.64775999999782,,0.0,
113.71132999999776,,,0.0
113.74263999999813,0.0,,
113.74775999999781,,0.0,
113.81132999999775,,,0.0
113.84263999999813,0.0,,
113.8477599999978,,0.0,
113.91132999999775,,,0.0
113.94263999999812,0.0,,
113.9477599999978,,0.0,
114.01132999999774,,,0.0
114.04263999999812,0.0,,
114.0477599999978,,0.0,
114.11132999999774,,,0.0
114.14263999999811,0.0,,
114.14775999999779,,0.0,
114.21132999999773,,,0.0
114.2426399999981,0.0,,
114.24775999999778,,0.0,
114.31132999999772,,,0.0
114.3426399999981,0.0,,
114.34775999999778,,0.0,
114.41132999999772,,,0.0
114.4426399999981,0.0,,
114.44775999999777,,0.0,
114.51132999999771,,,0.0
114.54263999999809,0.0,,
114.54775999999777,,0.0,
114.61132999999771,,,0.0
114.64263999999808,0.0,,
114.64775999999776,,0.0,
114.7113299999977,,,0.0
114.74263999999808,0.0,,
114.74775999999775,,0.0,
114.8113299999977,,,0.0
114.84263999999807,0.0,,
114.84775999999775,,0.0,
114.91132999999769,,,0.0
114.94263999999806,0.0,,
114.94775999999774,,0.0,
115.01132999999768,,,0.0
115.04263999999806,0.0,,
115.04775999999774,,0.0,
115.11132999999768,,,0.0
115.14263999999805,0.0,,
115.14775999999773,,0.0,
115.21132999999767,,,0.0
115.24263999999805,0.0,,
115.24775999999773,,0.0,
115.31132999999767,,,0.0
115.34263999999804,0.0,,
115.34775999999772,,0.0,
115.41132999999766,,,0.0
115.44263999999804,0.0,,
115.44775999999771,,0.0,
115.51132999999766,,,0.0
115.54263999999803,0.0,,
115.54775999999771,,0.0,
115.61132999999765,,,0.0
115.64263999999802,0.0,,
115.6477599999977,,0.0,
115.71132999999764,,,0.0
115.74263999999802,0.0,,
115.7477599999977,,0.0,
115.81132999999764,,,0.0
115.84263999999801,0.0,,
115.84775999999769,,0.0,
115.91132999999763,,,0.0
115.94263999999801,0.0,,
115.94775999999769,,0.0,
116.01132999999763,,,0.0
116.042639999998,0.0,,
116.04775999999768,,0.0,
116.11132999999762,,,0.0
116.142639999998,0.0,,
116.14775999999767,,0.0,
116.21132999999762,,,0.0
116.24263999999799,0.0,,
116.24775999999767,,0.0,
116.31132999999761,,,0.0
116.34263999999799,0.0,,
116.34775999999766,,0.0,
116.4113299999976,,,0.0
116.44263999999798,0.0,,
116.44775999999766,,0.0,
116.5113299999976,,,0.0
116.54263999999797,0.0,,
116.54775999999765,,0.0,
116.6113299999976,,,0.0
116.64263999999797,0.0,,
116.64775999999765,,0.0,
116.71132999999759,,,0.0
116.74263999999796,0.0,,
116.74775999999764,,0.0,
116.81132999999758,,,0.0
116.84263999999796,0.0,,
116.84775999999763,,0.0,
116.91132999999758,,,0.0
116.94263999999795,0.0,,
116.94775999999763,,0.0,
117.01132999999757,,,0.0
117.04263999999795,0.0,,
117.04775999999762,,0.0,
117.11132999999757,,,0.0
117.14263999999794,0.0,,
117.14775999999762,,0.0,
117.21132999999756,,,0.0
117.24263999999793,0.0,,
117.24775999999761,,0.0,
117.31132999999755,,,0.0
117.34263999999793,0.0,,
117.3477599999976,,0.0,
117.41132999999755,,,0.0
117.44263999999792,0.0,,
117.4477599999976,,0.0,
117.51132999999754,,,0.0
117.54263999999792,0.0,,
117.5477599999976,,0.0,
117.61132999999754,,,0.0
117.64263999999791,0.0,,
117.64775999999759,,0.0,
117.71132999999753,,,0.0
117.7426399999979,0.0,,
117.74775999999758,,0.0,
117.81132999999753,,,0.0
117.8426399999979,0.0,,
117.84775999999758,,0.0,
117.91132999999752,,,0.0
117.9426399999979,0.0,,
117.94775999999757,,0.0,
118.01132999999751,,,0.0
118.04263999999789,0.0,,
118.04775999999757,,0.0,
118.11132999999751,,,0.0
118.14263999999788,0.0,,
118.14775999999756,,0.0,
118.2113299999975,,,0.0
118.24263999999788,0.0,,
118.24775999999756,,0.0,
118.3113299999975,,,0.0
118.34263999999787,0.0,,
118.34775999999755,,0.0,
118.41132999999749,,,0.0
118.44263999999787,0.0,,
118.44775999999754,,0.0,
118.51132999999749,,,0.0
118.54263999999786,0.0,,
118.54775999999754,,0.0,
118.61132999999748,,,0.0
118.64263999999785,0.0,,
118.64775999999753,,0.0,
118.71132999999747,,,0.0
118.74263999999785,0.0,,
118.74775999999753,,0.0,
118.81132999999747,,,0.0
118.84263999999784,0.0,,
118.84775999999752,,0.0,
118.91132999999746,,,0.0
118.94263999999784,0.0,,
118.94775999999752,,0.0,
119.01132999999746,,,0.0
119.04263999999783,0.0,,
119.04775999999751,,0.0,
119.11132999999745,,,0.0
119.14263999999783,0.0,,
119.1477599999975,,0.0,
119.21132999999745,,,0.0
119.24263999999782,0.0,,
119.2477599999975,,0.0,
119.31132999999744,,,0.0
119.34263999999781,0.0,,
119.34775999999749,,0.0,
119.41132999999743,,,0.0
119.44263999999781,0.0,,
119.44775999999749,,0.0,
119.51132999999743,,,0.0
119.5426399999978,0.0,,
119.54775999999748,,0.0,
119.61132999999742,,,0.0
119.6426399999978,0.0,,
119.64775999999748,,0.0,
119.71132999999742,,,0.0
119.74263999999779,0.0,,
119.74775999999747,,0.0,
119.81132999999741,,,0.0
119.84263999999779,0.0,,
119.84775999999746,,0.0,
119.9113299999974,,,0.0
119.94263999999778,0.0,,
119.94775999999746,,0.0,
120.0113299999974,,,0.0
120.04263999999777,0.0,,
120.04775999999745,,0.0,
120.1113299999974,,,0.0
120.14263999999777,0.0,,
120.14775999999745,,0.0,
120.21132999999739,,,0.0
120.24263999999776,0.0,,
120.24775999999744,,0.0,
120.31132999999738,,,0.0
120.34263999999776,0.0,,
120.34775999999744,,0.0,
120.41132999999738,,,0.0
120.44263999999775,0.0,,
120.44775999999743,,0.0,
120.51132999999737,,,0.0
120.54263999999775,0.0,,
120.54775999999742,,0.0,
120.61132999999737,,,0.0
120.64263999999774,0.0,,
120.64775999999742,,0.0,
120.71132999999736,,,0.0
120.74263999999773,0.0,,
120.74775999999741,,0.0,
120.81132999999735,,,0.0
120.84263999999773,0.0,,
120.84775999999741,,0.0,
120.91132999999735,,,0.0
120.94263999999772,0.0,,
120.9477599999974,,0.0,
121.01132999999734,,,0.0
121.04263999999772,0.0,,
121.0477599999974,,0.0,
121.11132999999734,,,0.0
121.14263999999771,0.0,,
121.14775999999739,,0.0,
121.21132999999733,,,0.0
121.2426399999977,0.0,,
121.24775999999738,,0.0,
121.31132999999733,,,0.0
121.3426399999977,0.0,,
121.34775999999738,,0.0,
121.41132999999732,,,0.0
121.4426399999977,0.0,,
121.44775999999737,,0.0,
121.51132999999732,,,0.0
121.54263999999769,0.0,,
121.54775999999737,,0.0,
121.61132999999731,,,0.0
121.64263999999768,0.0,,
121.64775999999736,,0.0,
121.7113299999973,,,0.0
121.74263999999768,0.0,,
121.74775999999736,,0.0,
121.8113299999973,,,0.0
121.84263999999767,0.0,,
121.84775999999735,,0.0,
121.91132999999729,,,0.0
121.94263999999767,0.0,,
121.94775999999734,,0.0,
122.01132999999729,,,0.0
122.04263999999766,0.0,,
122.04775999999734,,0.0,
122.11132999999728,,,0.0
122.14263999999766,0.0,,
122.14775999999733,,0.0,
122.21132999999728,,,0.0
122.24263999999765,0.0,,
122.24775999999733,,0.0,
122.31132999999727,,,0.0
122.34263999999764,0.0,,
122.34775999999732,,0.0,
122.41132999999726,,,0.0
122.44263999999764,0.0,,
122.44775999999732,,0.0,
122.51132999999726,,,0.0
122.54263999999763,0.0,,
122.54775999999731,,0.0,
122.61132999999725,,,0.0
122.64263999999763,0.0,,
122.6477599999973,,0.0,
122.71132999999725,,,0.0
122.74263999999762,0.0,,
122.7477599999973,,0.0,
122.81132999999724,,,0.0
122.84263999999762,0.0,,
122.8477599999973,,0.0,
122.91132999999724,,,0.0
122.94263999999761,0.0,,
122.94775999999729,,0.0,
123.01132999999723,,,0.0
123.0426399999976,0.0,,
123.04775999999728,,0.0,
123.11132999999722,,,0.0
123.1426399999976,0.0,,
123.14775999999728,,0.0,
123.21132999999722,,,0.0
123.24263999999759,0.0,,
123.24775999999727,,0.0,
123.31132999999721,,,0.0
123.34263999999759,0.0,,
123.34775999999727,,0.0,
123.4113299999972,,,0.0
123.44263999999758,0.0,,
123.44775999999726,,0.0,
123.5113299999972,,,0.0
123.54263999999758,0.0,,
123.54775999999725,,0.0,
123.6113299999972,,,0.0
123.64263999999757,0.0,,
123.64775999999725,,0.0,
123.71132999999719,,,0.0
123.74263999999756,0.0,,
123.74775999999724,,0.0,
123.81132999999718,,,0.0
123.84263999999756,0.0,,
123.84775999999724,,0.0,
123.91132999999718,,,0.0
123.94263999999755,0.0,,
123.94775999999723,,0.0,
124.01132999999717,,,0.0
124.04263999999755,0.0,,
124.04775999999723,,0.0,
124.11132999999717,,,0.0
124.14263999999754,0.0,,
124.14775999999722,,0.0,
124.21132999999716,,,0.0
124.24263999999754,0.0,,
124.24775999999721,,0.0,
124.31132999999716,,,0.0
124.34263999999753,0.0,,
124.34775999999721,,0.0,
124.41132999999715,,,0.0
124.44263999999752,0.0,,
124.4477599999972,,0.0,
124.51132999999714,,,0.0
124.54263999999752,0.0,,
124.5477599999972,,0.0,
124.61132999999714,,,0.0
124.64263999999751,0.0,,
124.64775999999719,,0.0,
124.71132999999713,,,0.0
124.74263999999751,0.0,,
124.74775999999719,,0.0,
124.81132999999713,,,0.0
124.8426399999975,0.0,,
124.84775999999718,,0.0,
124.91132999999712,,,0.0
124.9426399999975,0.0,,
124.94775999999717,,0.0,
125.01132999999712,,,0.0
125.04263999999749,0.0,,
125.04775999999717,,0.0,
125.11132999999711,,,0.0
125.14263999999748,0.0,,
125.14775999999716,,0.0,
125.2113299999971,,,0.0
125.24263999999748,0.0,,
125.24775999999716,,0.0,
125.3113299999971,,,0.0
125.34263999999747,0.0,,
125.34775999999715,,0.0,
125.4113299999971,,,0.0
125.44263999999747,0.0,,
125.44775999999715,,0.0,
125.51132999999709,,,0.0
125.54263999999746,0.0,,
125.54775999999714,,0.0,
125.61132999999708,,,0.0
125.64263999999746,0.0,,
125.64775999999713,,0.0,
125.71132999999708,,,0.0
125.74263999999745,0.0,,
125.74775999999713,,0.0,
125.81132999999707,,,0.0
125.84263999999744,0.0,,
125.84775999999712,,0.0,
125.91132999999706,,,0.0
125.94263999999744,0.0,,
125.94775999999712,,0.0,
126.01132999999706,,,0.0
126.04263999999743,0.0,,
126.04775999999711,,0.0,
126.11132999999705,,,0.0
126.14263999999743,0.0,,
126.1477599999971,,0.0,
126.21132999999705,,,0.0
126.24263999999742,0.0,,
126.2477599999971,,0.0,
126.31132999999704,,,0.0
126.34263999999742,0.0,,
126.3477599999971,,0.0,
126.41132999999704,,,0.0
126.44263999999741,0.0,,
126.44775999999709,,0.0,
126.51132999999703,,,0.0
126.5426399999974,0.0,,
126.54775999999708,,0.0,
126.61132999999703,,,0.0
126.6426399999974,0.0,,
126.64775999999708,,0.0,
126.71132999999702,,,0.0
126.7426399999974,0.0,,
126.74775999999707,,0.0,
126.81132999999701,,,0.0
126.84263999999739,0.0,,
126.84775999999707,,0.0,
126.91132999999701,,,0.0
126.94263999999738,0.0,,
126.94775999999706,,0.0,
127.011329999997,,,0.0
127.04263999999738,0.0,,
127.04775999999706,,0.0,
127.111329999997,,,0.0
127.14263999999737,0.0,,
127.14775999999705,,0.0,
127.21132999999699,,,0.0
127.24263999999737,0.0,,
127.24775999999704,,0.0,
127.31132999999699,,,0.0
127.34263999999736,0.0,,
127.34775999999704,,0.0,
127.41132999999698,,,0.0
127.44263999999735,0.0,,
127.44775999999703,,0.0,
127.51132999999697,,,0.0
127.54263999999735,0.0,,
127.54775999999703,,0.0,
127.61132999999697,,,0.0
127.64263999999734,0.0,,
127.64775999999702,,0.0,
127.71132999999696,,,0.0
127.74263999999734,0.0,,
127.74775999999702,,0.0,
127.81132999999696,,,0.0
127.84263999999733,0.0,,
127.84775999999701,,0.0,
127.91132999999695,,,0.0
127.94263999999733,0.0,,
127.947759999997,,0.0,
128.01132999999695,,,0.0
128.04263999999733,0.0,,
128.047759999997,,0.0,
128.11132999999694,,,0.0
128.14263999999733,0.0,,
128.147759999997,,0.0,
128.21132999999693,,,0.0
128.24263999999732,0.0,,
128.247759999997,,0.0,
128.31132999999693,,,0.0
128.34263999999732,0.0,,
128.34775999999698,,0.0,
128.41132999999692,,,0.0
128.4426399999973,0.0,,
128.44775999999698,,0.0,
128.51132999999692,,,0.0
128.5426399999973,0.0,,
128.54775999999697,,0.0,
128.6113299999969,,,0.0
128.6426399999973,0.0,,
128.64775999999696,,0.0,
128.7113299999969,,,0.0
128.7426399999973,0.0,,
128.74775999999696,,0.0,
128.8113299999969,,,0.0
128.8426399999973,0.0,,
128.84775999999695,,0.0,
128.9113299999969,,,0.0
128.94263999999728,0.0,,
128.94775999999695,,0.0,
129.0113299999969,,,0.0
129.04263999999728,0.0,,
129.04775999999694,,0.0,
129.11132999999688,,,0.0
129.14263999999727,0.0,,
129.14775999999694,,0.0,
129.21132999999688,,,0.0
129.24263999999727,0.0,,
129.24775999999693,,0.0,
129.31132999999687,,,0.0
129.34263999999726,0.0,,
129.34775999999692,,0.0,
129.41132999999687,,,0.0
129.44263999999725,0.0,,
129.44775999999692,,0.0,
129.51132999999686,,,0.0
129.54263999999725,0.0,,
129.5477599999969,,0.0,
129.61132999999685,,,0.0
129.64263999999724,0.0,,
129.6477599999969,,0.0,
129.71132999999685,,,0.0
129.74263999999724,0.0,,
129.7477599999969,,0.0,
129.81132999999684,,,0.0
129.84263999999723,0.0,,
129.8477599999969,,0.0,
129.91132999999684,,,0.0
129.94263999999723,0.0,,
129.9477599999969,,0.0,
130.01132999999683,,,0.0
130.04263999999722,0.0,,
130.04775999999688,,0.0,
130.11132999999683,,,0.0
130.14263999999721,0.0,,
130.14775999999688,,0.0,
130.21132999999682,,,0.0
130.2426399999972,0.0,,
130.24775999999687,,0.0,
130.31132999999681,,,0.0
130.3426399999972,0.0,,
130.34775999999687,,0.0,
130.4113299999968,,,0.0
130.4426399999972,0.0,,
130.44775999999686,,0.0,
130.5113299999968,,,0.0
130.5426399999972,0.0,,
130.54775999999686,,0.0,
130.6113299999968,,,0.0
130.6426399999972,0.0,,
130.64775999999685,,0.0,
130.7113299999968,,,0.0
130.74263999999718,0.0,,
130.74775999999684,,0.0,
130.8113299999968,,,0.0
130.84263999999717,0.0,,
130.84775999999684,,0.0,
130.91132999999678,,,0.0
130.94263999999717,0.0,,
130.94775999999683,,0.0,
131.01132999999678,,,0.0
131.04263999999716,0.0,,
131.04775999999683,,0.0,
131.11132999999677,,,0.0
131.14263999999716,0.0,,
131.14775999999682,,0.0,
131.21132999999676,,,0.0
131.24263999999715,0.0,,
131.24775999999682,,0.0,
131.31132999999676,,,0.0
131.34263999999715,0.0,,
131.3477599999968,,0.0,
131.41132999999675,,,0.0
131.44263999999714,0.0,,
131.4477599999968,,0.0,
131.51132999999675,,,0.0
131.54263999999714,0.0,,
131.5477599999968,,0.0,
131.61132999999674,,,0.0
131.64263999999713,0.0,,
131.6477599999968,,0.0,
131.71132999999674,,,0.0
131.74263999999712,0.0,,
131.7477599999968,,0.0,
131.81132999999673,,,0.0
131.84263999999712,0.0,,
131.84775999999678,,0.0,
131.91132999999672,,,0.0
131.9426399999971,0.0,,
131.94775999999678,,0.0,
132.01132999999672,,,0.0
132.0426399999971,0.0,,
132.04775999999677,,0.0,
132.1113299999967,,,0.0
132.1426399999971,0.0,,
132.14775999999677,,0.0,
132.2113299999967,,,0.0
132.2426399999971,0.0,,
132.24775999999676,,0.0,
132.3113299999967,,,0.0
132.3426399999971,0.0,,
132.34775999999675,,0.0,
132.4113299999967,,,0.0
132.44263999999708,0.0,,
132.44775999999675,,0.0,
132.5113299999967,,,0.0
132.54263999999708,0.0,,
132.54775999999674,,0.0,
132.61132999999668,,,0.0
132.64263999999707,0.0,,
132.64775999999674,,0.0,
132.71132999999668,,,0.0
132.74263999999707,0.0,,
132.74775999999673,,0.0,
132.81132999999667,,,0.0
132.84263999999706,0.0,,
132.84775999999673,,0.0,
132.91132999999667,,,0.0
132.94263999999706,0.0,,
132.94775999999672,,0.0,
133.01132999999666,,,0.0
133.04263999999705,0.0,,
133.0477599999967,,0.0,
133.11132999999666,,,0.0
133.14263999999704,0.0,,
133.1477599999967,,0.0,
133.21132999999665,,,0.0
133.24263999999704,0.0,,
133.2477599999967,,0.0,
133.31132999999664,,,0.0
133.34263999999703,0.0,,
133.3477599999967,,0.0,
133.41132999999664,,,0.0
133.44263999999703,0.0,,
133.4477599999967,,0.0,
133.51132999999663,,,0.0
133.54263999999702,0.0,,
133.54775999999669,,0.0,
133.61132999999663,,,0.0
133.64263999999702,0.0,,
133.64775999999668,,0.0,
133.71132999999662,,,0.0
133.742639999997,0.0,,
133.74775999999667,,0.0,
133.81132999999662,,,0.0
133.842639999997,0.0,,
133.84775999999667,,0.0,
133.9113299999966,,,0.0
133.942639999997,0.0,,
133.94775999999666,,0.0,
134.0113299999966,,,0.0
134.042639999997,0.0,,
134.04775999999666,,0.0,
134.1113299999966,,,0.0
134.142639999997,0.0,,
134.14775999999665,,0.0,
134.2113299999966,,,0.0
134.24263999999698,0.0,,
134.24775999999665,,0.0,
134.3113299999966,,,0.0
134.34263999999698,0.0,,
134.34775999999664,,0.0,
134.41132999999658,,,0.0
134.44263999999697,0.0,,
134.44775999999663,,0.0,
134.51132999999658,,,0.0
134.54263999999696,0.0,,
134.54775999999663,,0.0,
134.61132999999657,,,0.0
134.64263999999696,0.0,,
134.64775999999662,,0.0,
134.71132999999656,,,0.0
134.74263999999695,0.0,,
134.74775999999662,,0.0,
134.81132999999656,,,0.0
134.84263999999695,0.0,,
134.8477599999966,,0.0,
134.91132999999655,,,0.0
