time,Router_8_load,Router_9_load,Router_10_load
169.7863799999947,0.0,,
169.80038999999462,,0.0,
169.82163499999467,,,0.0
169.8863799999947,0.0,,
169.90038999999462,,0.0,
169.92163499999467,,,0.0
169.98637999999468,0.0,,
170.0003899999946,,0.0,
170.02163499999466,,,0.0
170.08637999999468,0.0,,
170.1003899999946,,0.0,
170.12163499999465,,,0.0
170.18637999999467,0.0,,
170.2003899999946,,0.0,
170.22163499999465,,,0.0
170.28637999999467,0.0,,
170.3003899999946,,0.0,
170.32163499999464,,,0.0
170.38637999999466,0.0,,
170.4003899999946,,0.0,
170.42163499999464,,,0.0
170.48637999999465,0.0,,
170.50038999999458,,0.0,
170.52163499999463,,,0.0
170.58637999999465,0.0,,
170.60038999999458,,0.0,
170.62163499999463,,,0.0
170.68637999999464,0.0,,
170.70038999999457,,0.0,
170.72163499999462,,,0.0
170.78637999999464,0.0,,
170.80038999999456,,0.0,
170.82163499999461,,,0.0
170.88637999999463,0.0,,
170.90038999999456,,0.0,
170.9216349999946,,,0.0
170.98637999999463,0.0,,
171.00038999999455,,0.0,
171.0216349999946,,,0.0
171.08637999999462,0.0,,
171.10038999999455,,0.0,
171.1216349999946,,,0.0
171.1863799999946,0.0,,
171.20038999999454,,0.0,
171.2216349999946,,,0.0
171.2863799999946,0.0,,
171.30038999999454,,0.0,
171.3216349999946,,,0.0
171.3863799999946,0.0,,
171.40038999999453,,0.0,
171.42163499999458,,,0.0
171.4863799999946,0.0,,
171.50038999999452,,0.0,
171.52163499999457,,,0.0
171.5863799999946,0.0,,
171.60038999999452,,0.0,
171.62163499999457,,,0.0
171.68637999999459,0.0,,
171.7003899999945,,0.0,
171.72163499999456,,,0.0
171.78637999999458,0.0,,
171.8003899999945,,0.0,
171.82163499999456,,,0.0
171.88637999999457,0.0,,
171.9003899999945,,0.0,
171.92163499999455,,,0.0
171.98637999999457,0.0,,
172.0003899999945,,0.0,
172.02163499999455,,,0.0
172.08637999999456,0.0,,
172.1003899999945,,0.0,
172.12163499999454,,,0.0
172.18637999999456,0.0,,
172.20038999999448,,0.0,
172.22163499999454,,,0.0
172.28637999999455,0.0,,
172.30038999999448,,0.0,
172.32163499999453,,,0.0
172.38637999999455,0.0,,
172.40038999999447,,0.0,
172.42163499999452,,,0.0
172.48637999999454,0.0,,
172.50038999999447,,0.0,
172.52163499999452,,,0.0
172.58637999999453,0.0,,
172.60038999999446,,0.0,
172.6216349999945,,,0.0
172.68637999999453,0.0,,
172.70038999999446,,0.0,
172.7216349999945,,,0.0
172.78637999999452,0.0,,
172.80038999999445,,0.0,
172.8216349999945,,,0.0
172.88637999999452,0.0,,
172.90038999999445,,0.0,
172.9216349999945,,,0.0
172.9863799999945,0.0,,
173.00038999999444,,0.0,
173.0216349999945,,,0.0
173.0863799999945,0.0,,
173.10038999999443,,0.0,
173.12163499999448,,,0.0
173.1863799999945,0.0,,
173.20038999999443,,0.0,
173.22163499999448,,,0.0
173.2863799999945,0.0,,
173.30038999999442,,0.0,
173.32163499999447,,,0.0
173.3863799999945,0.0,,
173.40038999999442,,0.0,
173.42163499999447,,,0.0
173.48637999999448,0.0,,
173.5003899999944,,0.0,
173.52163499999446,,,0.0
173.58637999999448,0.0,,
173.6003899999944,,0.0,
173.62163499999446,,,0.0
173.68637999999447,0.0,,
173.7003899999944,,0.0,
173.72163499999445,,,0.0
173.78637999999447,0.0,,
173.8003899999944,,0.0,
173.82163499999444,,,0.0
173.88637999999446,0.0,,
173.9003899999944,,0.0,
173.92163499999444,,,0.0
173.98637999999445,0.0,,
174.00038999999438,,0.0,
174.02163499999443,,,0.0
174.08637999999445,0.0,,
174.10038999999438,,0.0,
174.12163499999443,,,0.0
174.18637999999444,0.0,,
174.20038999999437,,0.0,
174.22163499999442,,,0.0
174.28637999999444,0.0,,
174.30038999999437,,0.0,
174.32163499999442,,,0.0
174.38637999999443,0.0,,
174.40038999999436,,0.0,
174.4216349999944,,,0.0
174.48637999999443,0.0,,
174.50038999999435,,0.0,
174.5216349999944,,,0.0
174.58637999999442,0.0,,
174.60038999999435,,0.0,
174.6216349999944,,,0.0
174.68637999999441,0.0,,
174.70038999999434,,0.0,
174.7216349999944,,,0.0
174.7863799999944,0.0,,
174.80038999999434,,0.0,
174.8216349999944,,,0.0
174.8863799999944,0.0,,
174.90038999999433,,0.0,
174.92163499999438,,,0.0
174.9863799999944,0.0,,
175.00038999999433,,0.0,
175.02163499999438,,,0.0
175.0863799999944,0.0,,
175.10038999999432,,0.0,
175.12163499999437,,,0.0
175.1863799999944,0.0,,
175.20038999999431,,0.0,
175.22163499999436,,,0.0
175.28637999999438,0.0,,
175.3003899999943,,0.0,
175.32163499999436,,,0.0
175.38637999999438,0.0,,
175.4003899999943,,0.0,
175.42163499999435,,,0.0
175.48637999999437,0.0,,
175.5003899999943,,0.0,
175.52163499999435,,,0.0
175.58637999999436,0.0,,
175.6003899999943,,0.0,
175.62163499999434,,,0.0
175.68637999999436,0.0,,
175.7003899999943,,0.0,
175.72163499999434,,,0.0
175.78637999999435,0.0,,
175.80038999999428,,0.0,
175.82163499999433,,,0.0
175.88637999999435,0.0,,
175.90038999999427,,0.0,
175.92163499999432,,,0.0
175.98637999999434,0.0,,
176.00038999999427,,0.0,
176.02163499999432,,,0.0
176.08637999999434,0.0,,
176.10038999999426,,0.0,
176.1216349999943,,,0.0
176.18637999999433,0.0,,
176.20038999999426,,0.0,
176.2216349999943,,,0.0
176.28637999999432,0.0,,
176.30038999999425,,0.0,
176.3216349999943,,,0.0
176.38637999999432,0.0,,
176.40038999999425,,0.0,
176.4216349999943,,,0.0
176.4863799999943,0.0,,
176.50038999999424,,0.0,
176.5216349999943,,,0.0
176.5863799999943,0.0,,
176.60038999999423,,0.0,
176.62163499999428,,,0.0
176.6863799999943,0.0,,
176.70038999999423,,0.0,
176.72163499999428,,,0.0
176.7863799999943,0.0,,
176.80038999999422,,0.0,
176.82163499999427,,,0.0
176.8863799999943,0.0,,
176.90038999999422,,0.0,
176.92163499999427,,,0.0
176.98637999999428,0.0,,
177.0003899999942,,0.0,
177.02163499999426,,,0.0
177.08637999999428,0.0,,
177.1003899999942,,0.0,
177.12163499999426,,,0.0
177.18637999999427,0.0,,
177.2003899999942,,0.0,
177.22163499999425,,,0.0
177.28637999999427,0.0,,
177.3003899999942,,0.0,
177.32163499999425,,,0.0
177.38637999999426,0.0,,
177.4003899999942,,0.0,
177.42163499999424,,,0.0
177.48637999999426,0.0,,
177.50038999999418,,0.0,
177.52163499999423,,,0.0
177.58637999999425,0.0,,
177.60038999999418,,0.0,
177.62163499999423,,,0.0
177.68637999999424,0.0,,
177.70038999999417,,0.0,
177.72163499999422,,,0.0
177.78637999999424,0.0,,
177.80038999999417,,0.0,
177.82163499999422,,,0.0
177.88637999999423,0.0,,
177.90038999999416,,0.0,
177.9216349999942,,,0.0
177.98637999999423,0.0,,
178.00038999999416,,0.0,
178.0216349999942,,,0.0
178.08637999999422,0.0,,
178.10038999999415,,0.0,
178.1216349999942,,,0.0
178.18637999999422,0.0,,
178.20038999999414,,0.0,
178.2216349999942,,,0.0
178.2863799999942,0.0,,
178.30038999999414,,0.0,
178.3216349999942,,,0.0
178.3863799999942,0.0,,
178.40038999999413,,0.0,
178.42163499999418,,,0.0
178.4863799999942,0.0,,
178.50038999999413,,0.0,
178.52163499999418,,,0.0
178.5863799999942,0.0,,
178.60038999999412,,0.0,
178.62163499999417,,,0.0
178.6863799999942,0.0,,
178.70038999999412,,0.0,
178.72163499999417,,,0.0
178.78637999999418,0.0,,
178.8003899999941,,0.0,
178.82163499999416,,,0.0
178.88637999999418,0.0,,
178.9003899999941,,0.0,
178.92163499999415,,,0.0
178.98637999999417,0.0,,
179.0003899999941,,0.0,
179.02163499999415,,,0.0
179.08637999999416,0.0,,
179.1003899999941,,0.0,
179.12163499999414,,,0.0
179.18637999999416,0.0,,
179.2003899999941,,0.0,
179.22163499999414,,,0.0
179.28637999999415,0.0,,
179.30038999999408,,0.0,
179.32163499999413,,,0.0
179.38637999999415,0.0,,
179.40038999999408,,0.0,
179.42163499999413,,,0.0
179.48637999999414,0.0,,
179.50038999999407,,0.0,
179.52163499999412,,,0.0
179.58637999999414,0.0,,
179.60038999999406,,0.0,
179.62163499999411,,,0.0
179.68637999999413,0.0,,
179.70038999999406,,0.0,
179.7216349999941,,,0.0
179.78637999999413,0.0,,
179.80038999999405,,0.0,
179.8216349999941,,,0.0
179.88637999999412,0.0,,
179.90038999999405,,0.0,
179.9216349999941,,,0.0
179.9863799999941,0.0,,
180.00038999999404,,0.0,
180.0216349999941,,,0.0
180.0863799999941,0.0,,
180.10038999999404,,0.0,
180.1216349999941,,,0.0
180.1863799999941,0.0,,
180.20038999999403,,0.0,
180.22163499999408,,,0.0
180.2863799999941,0.0,,
180.30038999999402,,0.0,
180.32163499999407,,,0.0
180.3863799999941,0.0,,
180.40038999999402,,0.0,
180.42163499999407,,,0.0
180.48637999999409,0.0,,
180.500389999994,,0.0,
180.52163499999406,,,0.0
180.58637999999408,0.0,,
180.600389999994,,0.0,
180.62163499999406,,,0.0
180.68637999999407,0.0,,
180.700389999994,,0.0,
180.72163499999405,,,0.0
180.78637999999407,0.0,,
180.800389999994,,0.0,
180.82163499999405,,,0.0
180.88637999999406,0.0,,
180.900389999994,,0.0,
180.92163499999404,,,0.0
180.98637999999406,0.0,,
181.00038999999398,,0.0,
181.02163499999403,,,0.0
181.08637999999405,0.0,,
181.10038999999398,,0.0,
181.12163499999403,,,0.0
181.18637999999405,0.0,,
181.20038999999397,,0.0,
181.22163499999402,,,0.0
181.28637999999404,0.0,,
181.30038999999397,,0.0,
181.32163499999402,,,0.0
181.38637999999403,0.0,,
181.40038999999396,,0.0,
181.421634999994,,,0.0
181.48637999999403,0.0,,
181.50038999999396,,0.0,
181.521634999994,,,0.0
181.58637999999402,0.0,,
181.60038999999395,,0.0,
181.621634999994,,,0.0
181.68637999999402,0.0,,
181.70038999999394,,0.0,
181.721634999994,,,0.0
181.786379999994,0.0,,
181.80038999999394,,0.0,
181.821634999994,,,0.0
181.886379999994,0.0,,
181.90038999999393,,0.0,
181.92163499999398,,,0.0
181.986379999994,0.0,,
182.00038999999393,,0.0,
182.02163499999398,,,0.0
182.086379999994,0.0,,
182.10038999999392,,0.0,
182.12163499999397,,,0.0
182.186379999994,0.0,,
182.20038999999392,,0.0,
182.22163499999397,,,0.0
182.28637999999398,0.0,,
182.3003899999939,,0.0,
182.32163499999396,,,0.0
182.38637999999398,0.0,,
182.4003899999939,,0.0,
182.42163499999396,,,0.0
182.48637999999397,0.0,,
182.5003899999939,,0.0,
182.52163499999395,,,0.0
182.58637999999397,0.0,,
182.6003899999939,,0.0,
182.62163499999394,,,0.0
182.68637999999396,0.0,,
182.7003899999939,,0.0,
182.72163499999394,,,0.0
182.78637999999395,0.0,,
182.80038999999388,,0.0,
182.82163499999393,,,0.0
182.88637999999395,0.0,,
182.90038999999388,,0.0,
182.92163499999393,,,0.0
182.98637999999394,0.0,,
183.00038999999387,,0.0,
183.02163499999392,,,0.0
183.08637999999394,0.0,,
183.10038999999387,,0.0,
183.12163499999392,,,0.0
183.18637999999393,0.0,,
183.20038999999386,,0.0,
183.2216349999939,,,0.0
183.28637999999393,0.0,,
183.30038999999385,,0.0,
183.3216349999939,,,0.0
183.38637999999392,0.0,,
183.40038999999385,,0.0,
183.4216349999939,,,0.0
183.48637999999391,0.0,,
183.50038999999384,,0.0,
183.5216349999939,,,0.0
183.5863799999939,0.0,,
183.60038999999384,,0.0,
183.6216349999939,,,0.0
183.6863799999939,0.0,,
183.70038999999383,,0.0,
183.72163499999388,,,0.0
183.7863799999939,0.0,,
183.80038999999383,,0.0,
183.82163499999388,,,0.0
183.8863799999939,0.0,,
183.90038999999382,,0.0,
183.92163499999387,,,0.0
183.9863799999939,0.0,,
184.0003899999938,,0.0,
184.02163499999386,,,0.0
184.08637999999388,0.0,,
184.1003899999938,,0.0,
184.12163499999386,,,0.0
184.18637999999387,0.0,,
184.2003899999938,,0.0,
184.22163499999385,,,0.0
184.28637999999387,0.0,,
184.3003899999938,,0.0,
184.32163499999385,,,0.0
184.38637999999386,0.0,,
184.4003899999938,,0.0,
184.42163499999384,,,0.0
184.48637999999386,0.0,,
184.50038999999379,,0.0,
184.52163499999384,,,0.0
184.58637999999385,0.0,,
184.60038999999378,,0.0,
184.62163499999383,,,0.0
184.68637999999385,0.0,,
184.70038999999377,,0.0,
184.72163499999382,,,0.0
184.78637999999384,0.0,,
184.80038999999377,,0.0,
184.82163499999382,,,0.0
184.88637999999384,0.0,,
184.90038999999376,,0.0,
184.9216349999938,,,0.0
184.98637999999383,0.0,,
185.00038999999376,,0.0,
185.0216349999938,,,0.0
185.08637999999382,0.0,,
185.10038999999375,,0.0,
185.1216349999938,,,0.0
185.18637999999382,0.0,,
185.20038999999375,,0.0,
185.2216349999938,,,0.0
185.2863799999938,0.0,,
185.30038999999374,,0.0,
185.3216349999938,,,0.0
185.3863799999938,0.0,,
185.40038999999373,,0.0,
185.42163499999378,,,0.0
185.4863799999938,0.0,,
185.50038999999373,,0.0,
185.52163499999378,,,0.0
185.5863799999938,0.0,,
185.60038999999372,,0.0,
185.62163499999377,,,0.0
185.6863799999938,0.0,,
185.70038999999372,,0.0,
185.72163499999377,,,0.0
185.78637999999378,0.0,,
185.8003899999937,,0.0,
185.82163499999376,,,0.0
185.88637999999378,0.0,,
185.9003899999937,,0.0,
185.92163499999376,,,0.0
185.98637999999377,0.0,,
186.0003899999937,,0.0,
186.02163499999375,,,0.0
186.08637999999377,0.0,,
186.1003899999937,,0.0,
186.12163499999374,,,0.0
186.18637999999376,0.0,,
186.2003899999937,,0.0,
186.22163499999374,,,0.0
186.28637999999376,0.0,,
186.30038999999368,,0.0,
186.32163499999373,,,0.0
186.38637999999375,0.0,,
186.40038999999368,,0.0,
186.42163499999373,,,0.0
186.48637999999374,0.0,,
186.50038999999367,,0.0,
186.52163499999372,,,0.0
186.58637999999374,0.0,,
186.60038999999367,,0.0,
186.62163499999372,,,0.0
186.68637999999373,0.0,,
186.70038999999366,,0.0,
186.7216349999937,,,0.0
186.78637999999373,0.0,,
186.80038999999366,,0.0,
186.8216349999937,,,0.0
186.88637999999372,0.0,,
186.90038999999365,,0.0,
186.9216349999937,,,0.0
186.98637999999372,0.0,,
187.00038999999364,,0.0,
187.0216349999937,,,0.0
187.0863799999937,0.0,,
187.10038999999364,,0.0,
187.1216349999937,,,0.0
187.1863799999937,0.0,,
187.20038999999363,,0.0,
187.22163499999368,,,0.0
187.2863799999937,0.0,,
187.30038999999363,,0.0,
187.32163499999368,,,0.0
187.3863799999937,0.0,,
187.40038999999362,,0.0,
187.42163499999367,,,0.0
187.4863799999937,0.0,,
187.50038999999362,,0.0,
187.52163499999367,,,0.0
187.58637999999368,0.0,,
187.6003899999936,,0.0,
187.62163499999366,,,0.0
187.68637999999368,0.0,,
187.7003899999936,,0.0,
187.72163499999365,,,0.0
187.78637999999367,0.0,,
187.8003899999936,,0.0,
187.82163499999365,,,0.0
187.88637999999366,0.0,,
187.9003899999936,,0.0,
187.92163499999364,,,0.0
187.98637999999366,0.0,,
188.0003899999936,,0.0,
188.02163499999364,,,0.0
188.08637999999365,0.0,,
188.10038999999358,,0.0,
188.12163499999363,,,0.0
188.18637999999365,0.0,,
188.20038999999358,,0.0,
188.22163499999363,,,0.0
188.28637999999364,0.0,,
188.30038999999357,,0.0,
188.32163499999362,,,0.0
188.38637999999364,0.0,,
188.40038999999356,,0.0,
188.4216349999936,,,0.0
188.48637999999363,0.0,,
188.50038999999356,,0.0,
188.5216349999936,,,0.0
188.58637999999362,0.0,,
188.60038999999355,,0.0,
188.6216349999936,,,0.0
188.68637999999362,0.0,,
188.70038999999355,,0.0,
188.7216349999936,,,0.0
188.7863799999936,0.0,,
188.80038999999354,,0.0,
188.8216349999936,,,0.0
188.8863799999936,0.0,,
188.90038999999354,,0.0,
188.92163499999359,,,0.0
188.9863799999936,0.0,,
189.00038999999353,,0.0,
189.02163499999358,,,0.0
189.0863799999936,0.0,,
189.10038999999352,,0.0,
189.12163499999357,,,0.0
189.1863799999936,0.0,,
189.20038999999352,,0.0,
189.22163499999357,,,0.0
189.28637999999358,0.0,,
189.3003899999935,,0.0,
189.32163499999356,,,0.0
189.38637999999358,0.0,,
189.4003899999935,,0.0,
189.42163499999356,,,0.0
189.48637999999357,0.0,,
189.5003899999935,,0.0,
189.52163499999355,,,0.0
189.58637999999357,0.0,,
189.6003899999935,,0.0,
189.62163499999355,,,0.0
189.68637999999356,0.0,,
189.7003899999935,,0.0,
189.72163499999354,,,0.0
189.78637999999356,0.0,,
189.80038999999348,,0.0,
189.82163499999353,,,0.0
189.88637999999355,0.0,,
189.90038999999348,,0.0,
189.92163499999353,,,0.0
189.98637999999355,0.0,,
190.00038999999347,,0.0,
190.02163499999352,,,0.0
190.08637999999354,0.0,,
190.10038999999347,,0.0,
190.12163499999352,,,0.0
190.18637999999353,0.0,,
190.20038999999346,,0.0,
190.2216349999935,,,0.0
190.28637999999353,0.0,,
190.30038999999346,,0.0,
190.3216349999935,,,0.0
190.38637999999352,0.0,,
190.40038999999345,,0.0,
190.4216349999935,,,0.0
190.48637999999352,0.0,,
190.50038999999344,,0.0,
190.5216349999935,,,0.0
190.5863799999935,0.0,,
190.60038999999344,,0.0,
190.6216349999935,,,0.0
190.6863799999935,0.0,,
190.70038999999343,,0.0,
190.72163499999348,,,0.0
190.7863799999935,0.0,,
190.80038999999343,,0.0,
190.82163499999348,,,0.0
190.8863799999935,0.0,,
190.90038999999342,,0.0,
190.92163499999347,,,0.0
190.9863799999935,0.0,,
191.00038999999342,,0.0,
191.02163499999347,,,0.0
191.08637999999348,0.0,,
191.1003899999934,,0.0,
191.12163499999346,,,0.0
191.18637999999348,0.0,,
191.2003899999934,,0.0,
191.22163499999346,,,0.0
191.28637999999347,0.0,,
191.3003899999934,,0.0,
191.32163499999345,,,0.0
191.38637999999347,0.0,,
191.4003899999934,,0.0,
191.42163499999344,,,0.0
191.48637999999346,0.0,,
191.5003899999934,,0.0,
191.52163499999344,,,0.0
191.58637999999345,0.0,,
191.60038999999338,,0.0,
191.62163499999343,,,0.0
191.68637999999345,0.0,,
191.70038999999338,,0.0,
191.72163499999343,,,0.0
191.78637999999344,0.0,,
191.80038999999337,,0.0,
191.82163499999342,,,0.0
191.88637999999344,0.0,,
191.90038999999337,,0.0,
191.92163499999342,,,0.0
191.98637999999343,0.0,,
192.00038999999336,,0.0,
192.0216349999934,,,0.0
192.08637999999343,0.0,,
192.10038999999335,,0.0,
192.1216349999934,,,0.0
192.18637999999342,0.0,,
192.20038999999335,,0.0,
192.2216349999934,,,0.0
192.28637999999341,0.0,,
192.30038999999334,,0.0,
192.3216349999934,,,0.0
192.3863799999934,0.0,,
192.40038999999334,,0.0,
192.4216349999934,,,0.0
192.4863799999934,0.0,,
192.50038999999333,,0.0,
192.52163499999338,,,0.0
192.5863799999934,0.0,,
192.60038999999333,,0.0,
192.62163499999338,,,0.0
192.6863799999934,0.0,,
192.70038999999332,,0.0,
192.72163499999337,,,0.0
192.7863799999934,0.0,,
192.8003899999933,,0.0,
192.82163499999336,,,0.0
192.88637999999338,0.0,,
192.9003899999933,,0.0,
192.92163499999336,,,0.0
192.98637999999337,0.0,,
193.0003899999933,,0.0,
193.02163499999335,,,0.0
193.08637999999337,0.0,,
193.1003899999933,,0.0,
193.12163499999335,,,0.0
193.18637999999336,0.0,,
193.2003899999933,,0.0,
193.22163499999334,,,0.0
193.28637999999336,0.0,,
193.30038999999329,,0.0,
193.32163499999334,,,0.0
193.38637999999335,0.0,,
193.40038999999328,,0.0,
193.42163499999333,,,0.0
193.48637999999335,0.0,,
193.50038999999327,,0.0,
193.52163499999332,,,0.0
193.58637999999334,0.0,,
193.60038999999327,,0.0,
193.62163499999332,,,0.0
193.68637999999333,0.0,,
193.70038999999326,,0.0,
193.7216349999933,,,0.0
193.78637999999333,0.0,,
193.80038999999326,,0.0,
193.8216349999933,,,0.0
193.88637999999332,0.0,,
193.90038999999325,,0.0,
193.9216349999933,,,0.0
193.98637999999332,0.0,,
194.00038999999325,,0.0,
194.0216349999933,,,0.0
194.0863799999933,0.0,,
194.10038999999324,,0.0,
194.1216349999933,,,0.0
194.1863799999933,0.0,,
194.20038999999323,,0.0,
194.22163499999328,,,0.0
194.2863799999933,0.0,,
194.30038999999323,,0.0,
194.32163499999328,,,0.0
194.3863799999933,0.0,,
194.40038999999322,,0.0,
194.42163499999327,,,0.0
194.4863799999933,0.0,,
194.50038999999322,,0.0,
194.52163499999327,,,0.0
194.58637999999328,0.0,,
194.6003899999932,,0.0,
194.62163499999326,,,0.0
194.68637999999328,0.0,,
194.7003899999932,,0.0,
194.72163499999326,,,0.0
194.78637999999327,0.0,,
194.8003899999932,,0.0,
194.82163499999325,,,0.0
194.88637999999327,0.0,,
194.9003899999932,,0.0,
194.92163499999324,,,0.0
194.98637999999326,0.0,,
195.0003899999932,,0.0,
195.02163499999324,,,0.0
195.08637999999326,0.0,,
195.10038999999318,,0.0,
195.12163499999323,,,0.0
195.18637999999325,0.0,,
195.20038999999318,,0.0,
195.22163499999323,,,0.0
195.28637999999324,0.0,,
195.30038999999317,,0.0,
195.32163499999322,,,0.0
195.38637999999324,0.0,,
195.40038999999317,,0.0,
195.42163499999322,,,0.0
195.48637999999323,0.0,,
195.50038999999316,,0.0,
195.5216349999932,,,0.0
195.58637999999323,0.0,,
195.60038999999315,,0.0,
195.6216349999932,,,0.0
195.68637999999322,0.0,,
195.70038999999315,,0.0,
195.7216349999932,,,0.0
195.78637999999322,0.0,,
195.80038999999314,,0.0,
195.8216349999932,,,0.0
195.8863799999932,0.0,,
195.90038999999314,,0.0,
195.9216349999932,,,0.0
195.9863799999932,0.0,,
196.00038999999313,,0.0,
196.02163499999318,,,0.0
196.0863799999932,0.0,,
196.10038999999313,,0.0,
196.12163499999318,,,0.0
196.1863799999932,0.0,,
196.20038999999312,,0.0,
196.22163499999317,,,0.0
196.2863799999932,0.0,,
196.30038999999311,,0.0,
196.32163499999317,,,0.0
196.38637999999318,0.0,,
196.4003899999931,,0.0,
196.42163499999316,,,0.0
196.48637999999318,0.0,,
196.5003899999931,,0.0,
196.52163499999315,,,0.0
196.58637999999317,0.0,,
196.6003899999931,,0.0,
196.62163499999315,,,0.0
196.68637999999316,0.0,,
196.7003899999931,,0.0,
196.72163499999314,,,0.0
196.78637999999316,0.0,,
196.8003899999931,,0.0,
196.82163499999314,,,0.0
196.88637999999315,0.0,,
196.90038999999308,,0.0,
196.92163499999313,,,0.0
196.98637999999315,0.0,,
197.00038999999308,,0.0,
197.02163499999313,,,0.0
197.08637999999314,0.0,,
197.10038999999307,,0.0,
197.12163499999312,,,0.0
197.18637999999314,0.0,,
197.20038999999306,,0.0,
197.2216349999931,,,0.0
197.28637999999313,0.0,,
197.30038999999306,,0.0,
197.3216349999931,,,0.0
197.38637999999312,0.0,,
197.40038999999305,,0.0,
197.4216349999931,,,0.0
197.48637999999312,0.0,,
197.50038999999305,,0.0,
197.5216349999931,,,0.0
197.5863799999931,0.0,,
197.60038999999304,,0.0,
197.6216349999931,,,0.0
197.6863799999931,0.0,,
197.70038999999304,,0.0,
197.72163499999309,,,0.0
197.7863799999931,0.0,,
197.80038999999303,,0.0,
197.82163499999308,,,0.0
197.8863799999931,0.0,,
197.90038999999302,,0.0,
197.92163499999307,,,0.0
197.9863799999931,0.0,,
198.00038999999302,,0.0,
198.02163499999307,,,0.0
198.08637999999308,0.0,,
198.100389999993,,0.0,
198.12163499999306,,,0.0
198.18637999999308,0.0,,
198.200389999993,,0.0,
198.22163499999306,,,0.0
198.28637999999307,0.0,,
198.300389999993,,0.0,
198.32163499999305,,,0.0
198.38637999999307,0.0,,
198.400389999993,,0.0,
198.42163499999305,,,0.0
198.48637999999306,0.0,,
198.500389999993,,0.0,
198.52163499999304,,,0.0
198.58637999999306,0.0,,
198.60038999999298,,0.0,
198.62163499999303,,,0.0
198.68637999999305,0.0,,
198.70038999999298,,0.0,
198.72163499999303,,,0.0
198.78637999999304,0.0,,
198.80038999999297,,0.0,
198.82163499999302,,,0.0
198.88637999999304,0.0,,
198.90038999999297,,0.0,
198.92163499999302,,,0.0
198.98637999999303,0.0,,
199.00038999999296,,0.0,
199.021634999993,,,0.0
199.08637999999303,0.0,,
199.10038999999296,,0.0,
199.121634999993,,,0.0
199.18637999999302,0.0,,
199.20038999999295,,0.0,
199.221634999993,,,0.0
199.28637999999302,0.0,,
199.30038999999294,,0.0,
199.321634999993,,,0.0
199.386379999993,0.0,,
199.40038999999294,,0.0,
199.421634999993,,,0.0
199.486379999993,0.0,,
199.50038999999293,,0.0,
199.52163499999298,,,0.0
199.586379999993,0.0,,
199.60038999999293,,0.0,
199.62163499999298,,,0.0
199.686379999993,0.0,,
199.70038999999292,,0.0,
199.72163499999297,,,0.0
199.786379999993,0.0,,
199.80038999999292,,0.0,
199.82163499999297,,,0.0
199.88637999999298,0.0,,
199.9003899999929,,0.0,
199.92163499999296,,,0.0
199.98637999999298,0.0,,
