time,throughput,connection_id,src,dst
144.0,155.0,75112,<entities.processor.Processor object at 0x000001C162246E80>,<entities.dtn.DTN object at 0x000001C16223EA60>
142.0,0.0,52943,<entities.processor.Processor object at 0x000001C16224F6A0>,<entities.dtn.DTN object at 0x000001C16223EA60>
142.03457000000526,157.5,85686,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
143.03457000000526,140.0,85686,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C16224F6A0>
144.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
145.02879999999894,18.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
146.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
147.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
148.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
149.02879999999894,4.5,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
150.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
151.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
152.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
153.02879999999894,0.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
154.02879999999894,54.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
155.02879999999894,121.0,20581,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246BE0>
144.02892999999895,0.0,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
145.02892999999895,22.5,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
146.02892999999895,3.0,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
147.02892999999895,0.0,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
148.02892999999895,54.0,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
149.02892999999895,71.0,73842,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
144.02905999999896,0.0,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
145.02905999999896,19.5,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
146.02905999999896,4.5,37408,<entities.dtn.DTN object at 0x000001C16223EA60>,<entities.processor.Processor object at 0x000001C162246E80>
